2019-07-26;2019-07-26 22:27:41;127.0.0.1;;;;
2019-07-26;2019-07-26 22:27:42;127.0.0.1;;;;
2019-07-26;2019-07-26 22:28:06;127.0.0.1;;;;
2019-07-26;2019-07-26 22:28:06;127.0.0.1;;;;
2019-07-26;2019-07-26 22:28:25;127.0.0.1;;;;
2019-07-26;2019-07-26 22:28:26;127.0.0.1;;;;
2019-07-26;2019-07-26 22:28:32;127.0.0.1;;;;
2019-07-26;2019-07-26 22:28:32;127.0.0.1;;;;
2019-07-26;2019-07-26 22:28:47;127.0.0.1;;;;
2019-07-26;2019-07-26 22:28:47;127.0.0.1;;;;
2019-07-26;2019-07-26 22:29:09;127.0.0.1;;;;
2019-07-26;2019-07-26 22:29:09;127.0.0.1;;;;
2019-07-26;2019-07-26 22:29:14;127.0.0.1;;;;
2019-07-26;2019-07-26 22:29:14;127.0.0.1;;;;
2019-07-26;2019-07-26 22:29:24;127.0.0.1;;;;
2019-07-26;2019-07-26 22:29:24;127.0.0.1;;;;
2019-07-26;2019-07-26 22:29:32;127.0.0.1;;;;
2019-07-26;2019-07-26 22:29:32;127.0.0.1;;;;
2019-07-26;2019-07-26 22:29:49;127.0.0.1;;;;
2019-07-26;2019-07-26 22:29:49;127.0.0.1;;;;
2019-07-26;2019-07-26 22:30:09;127.0.0.1;;;;
2019-07-26;2019-07-26 22:30:09;127.0.0.1;;;;
2019-07-26;2019-07-26 22:30:24;127.0.0.1;;;;
2019-07-26;2019-07-26 22:30:44;127.0.0.1;;;;
2019-07-26;2019-07-26 22:31:09;127.0.0.1;;;;
2019-07-26;2019-07-26 22:31:46;127.0.0.1;;;;
2019-07-26;2019-07-26 22:32:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:32:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:32:48;127.0.0.1;;;;
2019-07-26;2019-07-26 22:32:48;127.0.0.1;;;;
2019-07-26;2019-07-26 22:33:29;127.0.0.1;;;;
2019-07-26;2019-07-26 22:33:29;127.0.0.1;;;;
2019-07-26;2019-07-26 22:33:41;127.0.0.1;;;;
2019-07-26;2019-07-26 22:33:42;127.0.0.1;;;;
2019-07-26;2019-07-26 22:34:37;127.0.0.1;;;;
2019-07-26;2019-07-26 22:34:37;127.0.0.1;;;;
2019-07-26;2019-07-26 22:35:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:35:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:35:49;127.0.0.1;;;;
2019-07-26;2019-07-26 22:35:49;127.0.0.1;;;;
2019-07-26;2019-07-26 22:35:55;127.0.0.1;;;;
2019-07-26;2019-07-26 22:35:56;127.0.0.1;;;;
2019-07-26;2019-07-26 22:37:01;127.0.0.1;;;;
2019-07-26;2019-07-26 22:37:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:37:20;127.0.0.1;;;;
2019-07-26;2019-07-26 22:37:21;127.0.0.1;;;;
2019-07-26;2019-07-26 22:37:22;127.0.0.1;;;;
2019-07-26;2019-07-26 22:37:46;127.0.0.1;;;;
2019-07-26;2019-07-26 22:39:12;127.0.0.1;;;;
2019-07-26;2019-07-26 22:39:12;127.0.0.1;;;;
2019-07-26;2019-07-26 22:40:24;127.0.0.1;;;;
2019-07-26;2019-07-26 22:40:24;127.0.0.1;;;;
2019-07-26;2019-07-26 22:40:40;127.0.0.1;;;;
2019-07-26;2019-07-26 22:40:40;127.0.0.1;;;;
2019-07-26;2019-07-26 22:41:06;127.0.0.1;;;;
2019-07-26;2019-07-26 22:41:35;127.0.0.1;;;;
2019-07-26;2019-07-26 22:41:35;127.0.0.1;;;;
2019-07-26;2019-07-26 22:41:36;127.0.0.1;;;;
2019-07-26;2019-07-26 22:41:37;127.0.0.1;;;;
2019-07-26;2019-07-26 22:42:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:43:01;127.0.0.1;;;;
2019-07-26;2019-07-26 22:47:56;127.0.0.1;;;;
2019-07-26;2019-07-26 22:47:56;127.0.0.1;;;;
2019-07-26;2019-07-26 22:48:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:48:03;127.0.0.1;;;;
2019-07-26;2019-07-26 22:48:38;127.0.0.1;;;;
2019-07-26;2019-07-26 22:48:39;127.0.0.1;;;;
2019-07-26;2019-07-26 22:48:51;127.0.0.1;;;;
2019-07-26;2019-07-26 22:48:51;127.0.0.1;;;;
2019-07-26;2019-07-26 22:48:52;127.0.0.1;;;;
2019-07-26;2019-07-26 22:48:52;127.0.0.1;;;;
2019-07-26;2019-07-26 22:48:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:48:53;127.0.0.1;;;;
2019-07-26;2019-07-26 22:49:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:49:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:49:05;127.0.0.1;;;;
2019-07-26;2019-07-26 22:49:05;127.0.0.1;;;;
2019-07-26;2019-07-26 22:49:46;127.0.0.1;;;;
2019-07-26;2019-07-26 22:49:46;127.0.0.1;;;;
2019-07-26;2019-07-26 22:49:48;127.0.0.1;;;;
2019-07-26;2019-07-26 22:49:49;127.0.0.1;;;;
2019-07-26;2019-07-26 22:51:01;127.0.0.1;;;;
2019-07-26;2019-07-26 22:51:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:51:14;127.0.0.1;;;;
2019-07-26;2019-07-26 22:51:14;127.0.0.1;;;;
2019-07-26;2019-07-26 22:51:29;127.0.0.1;;;;
2019-07-26;2019-07-26 22:51:29;127.0.0.1;;;;
2019-07-26;2019-07-26 22:52:08;127.0.0.1;;;;
2019-07-26;2019-07-26 22:52:09;127.0.0.1;;;;
2019-07-26;2019-07-26 22:52:10;127.0.0.1;;;;
2019-07-26;2019-07-26 22:52:38;127.0.0.1;;;;
2019-07-26;2019-07-26 22:52:39;127.0.0.1;;;;
2019-07-26;2019-07-26 22:52:50;127.0.0.1;;;;
2019-07-26;2019-07-26 22:52:50;127.0.0.1;;;;
2019-07-26;2019-07-26 22:53:09;127.0.0.1;;;;
2019-07-26;2019-07-26 22:53:10;127.0.0.1;;;;
2019-07-26;2019-07-26 22:53:10;127.0.0.1;;;;
2019-07-26;2019-07-26 22:53:11;127.0.0.1;;;;
2019-07-26;2019-07-26 22:53:11;127.0.0.1;;;;
2019-07-26;2019-07-26 22:53:11;127.0.0.1;;;;
2019-07-26;2019-07-26 22:53:11;127.0.0.1;;;;
2019-07-26;2019-07-26 22:53:12;127.0.0.1;;;;
2019-07-26;2019-07-26 22:53:17;127.0.0.1;;;;
2019-07-26;2019-07-26 22:53:44;127.0.0.1;;;;
2019-07-26;2019-07-26 22:53:55;127.0.0.1;;;;
2019-07-26;2019-07-26 22:53:55;127.0.0.1;;;;
2019-07-26;2019-07-26 22:54:16;127.0.0.1;;;;
2019-07-26;2019-07-26 22:54:16;127.0.0.1;;;;
2019-07-26;2019-07-26 22:54:42;127.0.0.1;;;;
2019-07-26;2019-07-26 22:54:42;127.0.0.1;;;;
2019-07-26;2019-07-26 22:55:56;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:00;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:01;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:02;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:04;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:05;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:06;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:25;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:26;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:27;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:28;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:33;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:37;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:38;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:39;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:40;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:41;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:42;127.0.0.1;;;;
2019-07-26;2019-07-26 22:56:43;127.0.0.1;;;;
2019-07-26;2019-07-26 22:57:28;127.0.0.1;;;;
2019-07-26;2019-07-26 22:57:30;127.0.0.1;;;;
2019-07-26;2019-07-26 22:57:44;127.0.0.1;;;;
2019-07-26;2019-07-26 22:57:52;127.0.0.1;;;;
2019-07-26;2019-07-26 22:58:38;127.0.0.1;;;;
2019-07-26;2019-07-26 22:58:54;127.0.0.1;;;;
2019-07-26;2019-07-26 22:58:54;127.0.0.1;;;;
2019-07-26;2019-07-26 22:58:57;127.0.0.1;;;;
2019-07-26;2019-07-26 22:58:57;127.0.0.1;;;;
2019-07-26;2019-07-26 22:59:06;127.0.0.1;;;;
2019-07-26;2019-07-26 22:59:06;127.0.0.1;;;;
2019-07-26;2019-07-26 22:59:10;127.0.0.1;;;;
2019-07-26;2019-07-26 23:00:39;127.0.0.1;;;;
2019-07-26;2019-07-26 23:00:39;127.0.0.1;;;;
2019-07-26;2019-07-26 23:00:44;127.0.0.1;;;;
2019-07-26;2019-07-26 23:00:45;127.0.0.1;;;;
2019-07-26;2019-07-26 23:00:45;127.0.0.1;;;;
2019-07-26;2019-07-26 23:00:46;127.0.0.1;;;;
2019-07-26;2019-07-26 23:00:49;127.0.0.1;;;;
2019-07-26;2019-07-26 23:01:37;127.0.0.1;;;;
2019-07-26;2019-07-26 23:01:43;127.0.0.1;;;;
2019-07-26;2019-07-26 23:01:45;127.0.0.1;;;;
2019-07-26;2019-07-26 23:01:45;127.0.0.1;;;;
2019-07-26;2019-07-26 23:01:47;127.0.0.1;;;;
2019-07-26;2019-07-26 23:01:47;127.0.0.1;;;;
2019-07-26;2019-07-26 23:02:30;127.0.0.1;;;;
2019-07-26;2019-07-26 23:02:30;127.0.0.1;;;;
2019-07-26;2019-07-26 23:02:39;127.0.0.1;;;;
2019-07-26;2019-07-26 23:02:39;127.0.0.1;;;;
2019-07-26;2019-07-26 23:02:41;127.0.0.1;;;;
2019-07-26;2019-07-26 23:03:02;127.0.0.1;;;;
2019-07-26;2019-07-26 23:03:02;127.0.0.1;;;;
2019-07-26;2019-07-26 23:03:16;127.0.0.1;;;;
2019-07-26;2019-07-26 23:03:16;127.0.0.1;;;;
2019-07-26;2019-07-26 23:03:31;127.0.0.1;;;;
2019-07-26;2019-07-26 23:03:31;127.0.0.1;;;;
2019-07-26;2019-07-26 23:03:41;127.0.0.1;;;;
2019-07-26;2019-07-26 23:03:41;127.0.0.1;;;;
2019-07-26;2019-07-26 23:03:52;127.0.0.1;;;;
2019-07-26;2019-07-26 23:03:52;127.0.0.1;;;;
2019-07-26;2019-07-26 23:04:15;127.0.0.1;;;;
2019-07-26;2019-07-26 23:04:15;127.0.0.1;;;;
2019-07-26;2019-07-26 23:04:16;127.0.0.1;;;;
2019-07-26;2019-07-26 23:04:17;127.0.0.1;;;;
2019-07-26;2019-07-26 23:04:28;127.0.0.1;;;;
2019-07-26;2019-07-26 23:04:28;127.0.0.1;;;;
2019-07-26;2019-07-26 23:04:34;127.0.0.1;;;;
2019-07-26;2019-07-26 23:04:35;127.0.0.1;;;;
2019-07-26;2019-07-26 23:04:49;127.0.0.1;;;;
2019-07-26;2019-07-26 23:04:49;127.0.0.1;;;;
2019-07-26;2019-07-26 23:04:50;127.0.0.1;;;;
2019-07-26;2019-07-26 23:04:51;127.0.0.1;;;;
2019-07-26;2019-07-26 23:05:14;127.0.0.1;;;;
2019-07-26;2019-07-26 23:05:15;127.0.0.1;;;;
2019-07-26;2019-07-26 23:05:18;127.0.0.1;;;;
2019-07-26;2019-07-26 23:05:18;127.0.0.1;;;;
2019-07-26;2019-07-26 23:05:22;127.0.0.1;;;;
2019-07-26;2019-07-26 23:05:23;127.0.0.1;;;;
2019-07-26;2019-07-26 23:05:24;127.0.0.1;;;;
2019-07-26;2019-07-26 23:05:27;127.0.0.1;;;;
2019-07-26;2019-07-26 23:05:30;127.0.0.1;;;;
2019-07-26;2019-07-26 23:05:30;127.0.0.1;;;;
2019-07-26;2019-07-26 23:07:11;127.0.0.1;;;;
2019-07-26;2019-07-26 23:07:12;127.0.0.1;;;;
2019-07-26;2019-07-26 23:07:12;127.0.0.1;;;;
2019-07-26;2019-07-26 23:07:13;127.0.0.1;;;;
2019-07-26;2019-07-26 23:07:13;127.0.0.1;;;;
2019-07-26;2019-07-26 23:07:13;127.0.0.1;;;;
2019-07-26;2019-07-26 23:07:13;127.0.0.1;;;;
2019-07-26;2019-07-26 23:07:14;127.0.0.1;;;;
2019-07-26;2019-07-26 23:07:14;127.0.0.1;;;;
2019-07-26;2019-07-26 23:07:15;127.0.0.1;;;;
2019-07-26;2019-07-26 23:07:15;127.0.0.1;;;;
2019-07-26;2019-07-26 23:07:16;127.0.0.1;;;;
2019-07-26;2019-07-26 23:07:16;127.0.0.1;;;;
2019-07-26;2019-07-26 23:09:52;127.0.0.1;;;;
2019-07-26;2019-07-26 23:09:59;127.0.0.1;;;;
2019-07-26;2019-07-26 23:10:01;127.0.0.1;;;;
2019-07-26;2019-07-26 23:31:40;127.0.0.1;;;;
2019-07-26;2019-07-26 23:31:42;127.0.0.1;;;;
2019-07-26;2019-07-26 23:31:43;127.0.0.1;;;;
2019-07-26;2019-07-26 23:31:46;127.0.0.1;;;;
2019-07-26;2019-07-26 23:31:50;127.0.0.1;;;;
2019-07-26;2019-07-26 23:31:50;127.0.0.1;;;;
2019-07-26;2019-07-26 23:31:51;127.0.0.1;;;;
2019-07-26;2019-07-26 23:31:54;127.0.0.1;;;;
2019-07-26;2019-07-26 23:32:00;127.0.0.1;;;;
2019-07-26;2019-07-26 23:32:02;127.0.0.1;;;;
2019-07-26;2019-07-26 23:32:02;127.0.0.1;;;;
2019-07-26;2019-07-26 23:32:04;127.0.0.1;;;;
2019-07-26;2019-07-26 23:37:39;127.0.0.1;;;;
2019-07-26;2019-07-26 23:38:35;127.0.0.1;;;;
2019-07-26;2019-07-26 23:38:37;127.0.0.1;;;;
2019-07-26;2019-07-26 23:38:38;127.0.0.1;;;;
2019-07-26;2019-07-26 23:38:39;127.0.0.1;;;;
2019-07-26;2019-07-26 23:38:48;127.0.0.1;;;;
2019-07-26;2019-07-26 23:39:05;127.0.0.1;;;;
2019-07-26;2019-07-26 23:39:07;127.0.0.1;;;;
2019-07-26;2019-07-26 23:39:16;127.0.0.1;;;;
2019-07-26;2019-07-26 23:39:49;127.0.0.1;;;;
2019-07-26;2019-07-26 23:39:50;127.0.0.1;;;;
2019-07-26;2019-07-26 23:40:34;127.0.0.1;;;;
2019-07-26;2019-07-26 23:40:34;127.0.0.1;;;;
2019-07-26;2019-07-26 23:41:06;127.0.0.1;;;;
2019-07-26;2019-07-26 23:41:06;127.0.0.1;;;;
2019-07-26;2019-07-26 23:41:38;127.0.0.1;;;;
2019-07-26;2019-07-26 23:41:38;127.0.0.1;;;;
2019-07-26;2019-07-26 23:42:30;127.0.0.1;;;;
2019-07-26;2019-07-26 23:42:30;127.0.0.1;;;;
2019-07-26;2019-07-26 23:43:02;127.0.0.1;;;;
2019-07-26;2019-07-26 23:43:02;127.0.0.1;;;;
2019-07-26;2019-07-26 23:43:22;127.0.0.1;;;;
2019-07-26;2019-07-26 23:43:22;127.0.0.1;;;;
2019-07-26;2019-07-26 23:44:28;127.0.0.1;;;;
2019-07-26;2019-07-26 23:44:28;127.0.0.1;;;;
2019-07-26;2019-07-26 23:44:45;127.0.0.1;;;;
2019-07-26;2019-07-26 23:44:46;127.0.0.1;;;;
2019-07-26;2019-07-26 23:46:19;127.0.0.1;;;;
2019-07-26;2019-07-26 23:46:19;127.0.0.1;;;;
2019-07-26;2019-07-26 23:46:57;127.0.0.1;;;;
2019-07-26;2019-07-26 23:46:58;127.0.0.1;;;;
2019-07-26;2019-07-26 23:47:05;127.0.0.1;;;;
2019-07-26;2019-07-26 23:47:12;127.0.0.1;;;;
2019-07-26;2019-07-26 23:47:13;127.0.0.1;;;;
2019-07-26;2019-07-26 23:47:14;127.0.0.1;;;;
2019-07-26;2019-07-26 23:47:15;127.0.0.1;;;;
2019-07-26;2019-07-26 23:47:16;127.0.0.1;;;;
2019-07-26;2019-07-26 23:47:17;127.0.0.1;;;;
2019-07-26;2019-07-26 23:47:18;127.0.0.1;;;;
2019-07-26;2019-07-26 23:47:18;127.0.0.1;;;;
2019-07-26;2019-07-26 23:47:19;127.0.0.1;;;;
2019-07-26;2019-07-26 23:47:19;127.0.0.1;;;;
2019-07-26;2019-07-26 23:47:20;127.0.0.1;;;;
2019-07-26;2019-07-26 23:47:20;127.0.0.1;;;;
2019-07-26;2019-07-26 23:50:14;127.0.0.1;;;;
2019-07-26;2019-07-26 23:50:14;127.0.0.1;;;;
2019-07-26;2019-07-26 23:50:36;127.0.0.1;;;;
2019-07-26;2019-07-26 23:50:38;127.0.0.1;;;;
2019-07-26;2019-07-26 23:50:38;127.0.0.1;;;;
2019-07-26;2019-07-26 23:50:39;127.0.0.1;;;;
2019-07-26;2019-07-26 23:50:43;127.0.0.1;;;;
2019-07-26;2019-07-26 23:51:32;127.0.0.1;;;;
2019-07-26;2019-07-26 23:54:05;127.0.0.1;;;;
2019-07-26;2019-07-26 23:54:30;127.0.0.1;;;;
2019-07-26;2019-07-26 23:54:30;127.0.0.1;;;;
2019-07-26;2019-07-26 23:55:16;127.0.0.1;;;;
2019-07-26;2019-07-26 23:55:23;127.0.0.1;;;;
2019-07-26;2019-07-26 23:55:23;127.0.0.1;;;;
2019-07-26;2019-07-26 23:55:23;127.0.0.1;;;;
2019-07-26;2019-07-26 23:55:41;127.0.0.1;;;;
2019-07-26;2019-07-26 23:55:52;127.0.0.1;;;;
2019-07-26;2019-07-26 23:56:26;127.0.0.1;;;;
2019-07-26;2019-07-26 23:56:27;127.0.0.1;;;;
2019-07-26;2019-07-26 23:56:27;127.0.0.1;;;;
2019-07-26;2019-07-26 23:57:16;127.0.0.1;;;;
2019-07-26;2019-07-26 23:57:33;127.0.0.1;;;;
2019-07-26;2019-07-26 23:58:06;127.0.0.1;;;;
2019-07-26;2019-07-26 23:58:15;127.0.0.1;;;;
2019-07-26;2019-07-26 23:58:18;127.0.0.1;;;;
2019-07-26;2019-07-26 23:58:21;127.0.0.1;;;;
2019-07-26;2019-07-26 23:58:43;127.0.0.1;;;;
2019-07-26;2019-07-26 23:58:43;127.0.0.1;;;;
2019-07-26;2019-07-26 23:58:43;127.0.0.1;;;;
2019-07-26;2019-07-26 23:58:57;127.0.0.1;;;;
2019-07-26;2019-07-26 23:58:58;127.0.0.1;;;;
2019-07-26;2019-07-26 23:59:25;127.0.0.1;;;;
2019-07-26;2019-07-26 23:59:25;127.0.0.1;;;;
